time,reference,actual,high,low,error,actual (raw)
1.1784,0.000800003217082559,0.000800003418821852,0.00163350877732774,-3.35023431626256e-05,0,
1.1779728651237,,,,,,0.000800003443646041
1.1792,0.000800003171116203,0.000800003372780736,0.00163350873136139,-3.35023891289825e-05,0,
1.17877094972067,,,,,,0.000800003397263026
1.18,0.000800003125740983,0.00080000332758739,0.00163350868598617,-3.35024345042029e-05,0,
1.17956903431764,,,,,,0.000800003351723052
1.1808,0.000800003080948548,0.000800003283243084,0.00163350864119374,-3.35024792966383e-05,0,
1.1803671189146,,,,,,0.000800003307027381
1.1816,0.000800003036730384,0.00080000323974909,0.00163350859697557,-3.35025235148036e-05,0,
1.18116520351157,,,,,,0.000800003263177276
1.1824,0.000800002993077812,0.000800003197106681,0.001633508553323,-3.35025671673758e-05,0,
1.18196328810854,,,,,,0.000800003220173999
1.1832,0.000800002949981994,0.000800003155317127,0.00163350851022718,-3.35026102631949e-05,0,
1.18276137270551,,,,,,0.000800003178018812
1.184,0.000800002907433927,0.000800003114381701,0.00163350846767912,-3.3502652811263e-05,0,
1.18355945730247,,,,,,0.00080000313671298
1.1848,0.000800002865424445,0.000800003074301675,0.00163350842566964,-3.3502694820745e-05,0,
1.18435754189944,,,,,,0.000800003096257764
1.1856,0.000800002823944222,0.000800003032823171,0.00163350838418941,-3.35027363009686e-05,0,
1.18515562649641,,,,,,0.000800003056654428
1.1864,0.000800002782983767,0.000800002989954364,0.00163350834322896,-3.35027772614241e-05,0,
1.18595371109338,,,,,,0.000800003013854038
1.1872,0.000800002742533428,0.00080000294742391,0.00163350830277862,-3.35028177117643e-05,0,
1.18675179569034,,,,,,0.000800002971114993
1.188,0.000800002702583388,0.000800002905447338,0.00163350826282858,-3.35028576618042e-05,0,
1.18754988028731,,,,,,0.000800002928930016
1.1888,0.000800002663123671,0.000800002864019566,0.00163350822336886,-3.35028971215223e-05,0,
1.18834796488428,,,,,,0.000800002887294062
1.1896,0.000800002624144135,0.000800002823135513,0.00163350818438933,-3.35029361010589e-05,0,
1.18914604948124,,,,,,0.000800002846202085
1.1904,0.000800002585634477,0.000800002782790099,0.00163350814587967,-3.35029746107176e-05,0,
1.18994413407821,,,,,,0.000800002805649041
1.1912,0.000800002547584231,0.000800002742978241,0.00163350810782943,-3.35030126609635e-05,0,
1.19074221867518,,,,,,0.000800002765629885
1.192,0.00080000250998277,0.000800002703694859,0.00163350807022797,-3.35030502624257e-05,0,
1.19154030327215,,,,,,0.000800002726139571
1.1928,0.000800002472819301,0.000800002664934871,0.0016335080330645,-3.35030874258946e-05,0,
1.19233838786911,,,,,,0.000800002687173056
1.1936,0.000800002436082871,0.000800002626693196,0.00163350799632807,-3.35031241623251e-05,0,
1.19313647246608,,,,,,0.000800002648725294
1.1944,0.000800002399762365,0.000800002588964753,0.00163350796000756,-3.35031604828319e-05,0,
1.19393455706305,,,,,,0.00080000261079124
1.1952,0.000800002363846503,0.00080000255174446,0.0016335079240917,-3.35031963986946e-05,0,
1.19473264166002,,,,,,0.00080000257336585
1.196,0.000800002328323843,0.000800002515027237,0.00163350788856904,-3.3503231921355e-05,0,
1.19553072625698,,,,,,0.000800002536444078
1.1968,0.000800002293923974,0.000800002478808002,0.00163350785416917,-3.35032663212251e-05,0,
1.19632881085395,,,,,,0.000800002500020879
1.1976,0.000800002260107216,0.000800002443081675,0.00163350782035241,-3.35033001379837e-05,0,
1.19712689545092,,,,,,0.00080000246409121
1.1984,0.000800002226749376,0.000800002407843173,0.00163350778699458,-3.3503333495824e-05,0,
1.19792498004789,,,,,,0.000800002428650024
1.1992,0.000800002193843193,0.000800002373087415,0.00163350775408839,-3.35033664020073e-05,0,
1.19872306464485,,,,,,0.000800002393692277
1.2,0.000800002161381336,0.000800002338809321,0.00163350772162654,-3.35033988638651e-05,0,
1.19952114924182,,,,,,0.000800002359212923
1.2008,0.000800002129356404,0.000800002305003809,0.00163350768960161,-3.35034308887967e-05,0,
1.20031923383879,,,,,,0.000800002325206919
1.2016,0.00080000209776093,0.000800002271665797,0.00163350765800613,-3.35034624842721e-05,0,
1.20111731843575,,,,,,0.000800002291669219
1.2024,0.000800002066587375,0.000800002238790206,0.00163350762683258,-3.35034936578272e-05,0,
1.20191540303272,,,,,,0.000800002258594778
1.2032,0.000800002035828133,0.000800002206371952,0.00163350759607334,-3.35035244170699e-05,0,
1.20271348762969,,,,,,0.000800002225978552
1.204,0.000800002005475528,0.000800002174405956,0.00163350756572073,-3.35035547696744e-05,0,
1.20351157222666,,,,,,0.000800002193815495
1.2048,0.000800001975521817,0.000800002142887136,0.00163350753576702,-3.35035847233858e-05,0,
1.20430965682362,,,,,,0.000800002162100562
1.2056,0.000800001945959188,0.000800002111810411,0.00163350750620439,-3.35036142860158e-05,0,
1.20510774142059,,,,,,0.000800002130828709
1.2064,0.000800001916779757,0.000800002081170698,0.00163350747702496,-3.3503643465447e-05,0,
1.20590582601756,,,,,,0.000800002099994891
1.2072,0.000800001887975574,0.000800002050962919,0.00163350744822078,-3.35036722696301e-05,0,
1.20670391061453,,,,,,0.000800002069594063
1.208,0.000800001859538621,0.00080000202118199,0.00163350741978383,-3.35037007065837e-05,0,
1.20750199521149,,,,,,0.000800002039621179
1.2088,0.000800001831460808,0.000800001991822831,0.00163350739170601,-3.35037287843969e-05,0,
1.20830007980846,,,,,,0.000800002010071196
1.2096,0.000800001803733978,0.00080000196288036,0.00163350736397918,-3.35037565112271e-05,0,
1.20909816440543,,,,,,0.000800001980939068
1.2104,0.000800001776349906,0.000800001934349498,0.00163350733659511,-3.35037838952991e-05,0,
1.20989624900239,,,,,,0.00080000195221975
1.2112,0.000800001749300296,0.000800001906225161,0.0016335073095455,-3.35038109449093e-05,0,
1.21069433359936,,,,,,0.000800001923908197
1.212,0.000800001722576786,0.000800001878502269,0.00163350728282199,-3.35038376684198e-05,0,
1.21149241819633,,,,,,0.000800001895999365
1.2128,0.000800001696170942,0.00080000185117574,0.00163350725641615,-3.35038640742643e-05,0,
1.2122905027933,,,,,,0.000800001868488208
1.2136,0.000800001670074263,0.000800001824240495,0.00163350723031947,-3.35038901709433e-05,0,
1.21308858739026,,,,,,0.000800001841369681
1.2144,0.000800001644278179,0.00080000179769145,0.00163350720452339,-3.35039159670278e-05,0,
1.21388667198723,,,,,,0.000800001814638741
1.2152,0.00080000161877405,0.000800001771523525,0.00163350717901926,-3.35039414711564e-05,0,
1.2146847565842,,,,,,0.000800001788290341
1.216,0.00080000159355317,0.000800001745731639,0.00163350715379838,-3.35039666920369e-05,0,
1.21548284118117,,,,,,0.000800001762319437
1.2168,0.000800001568606761,0.000800001720310711,0.00163350712885197,-3.35039916384461e-05,0,
1.21628092577813,,,,,,0.000800001736720984
1.2176,0.000800001543925978,0.000800001695255659,0.00163350710417118,-3.35040163192297e-05,0,
1.2170790103751,,,,,,0.000800001711489937
1.2184,0.000800001519501906,0.000800001670561402,0.00163350707974711,-3.35040407433019e-05,0,
1.21787709497207,,,,,,0.000800001686621251
1.2192,0.000800001495325562,0.000800001646222859,0.00163350705557077,-3.3504064919646e-05,0,
1.21867517956903,,,,,,0.000800001662109882
1.22,0.000800001471387893,0.000800001622234949,0.0016335070316331,-3.35040888573146e-05,0,
1.219473264166,,,,,,0.000800001637950784
1.2208,0.00080000144767978,0.00080000159859259,0.00163350700792499,-3.35041125654282e-05,0,
1.22027134876297,,,,,,0.000800001614138912
1.2216,0.000800001424192032,0.000800001575290701,0.00163350698443724,-3.35041360531762e-05,0,
1.22106943335994,,,,,,0.000800001590669222
1.2224,0.000800001401009309,0.000800001552324201,0.00163350696125452,-3.35041592358995e-05,0,
1.2218675179569,,,,,,0.000800001567536669
1.2232,0.000800001379054949,0.000800001529688009,0.00163350693930016,-3.35041811902603e-05,0,
1.22266560255387,,,,,,0.000800001544736207
1.224,0.000800001357416938,0.000800001507377043,0.00163350691766215,-3.35042028282718e-05,0,
1.22346368715084,,,,,,0.000800001522262793
1.2248,0.000800001336091867,0.000800001485386223,0.00163350689633708,-3.35042241533427e-05,0,
1.22426177174781,,,,,,0.00080000150011138
1.2256,0.00080000131507638,0.000800001463710467,0.00163350687532159,-3.35042451688293e-05,0,
1.22505985634477,,,,,,0.000800001478276924
1.2264,0.000800001294367171,0.000800001442344693,0.00163350685461238,-3.35042658780393e-05,0,
1.22585794094174,,,,,,0.000800001456754381
1.2272,0.000800001273960981,0.000800001421283821,0.00163350683420619,-3.3504286284229e-05,0,
1.22665602553871,,,,,,0.000800001435538704
1.228,0.000800001253854606,0.00080000140052277,0.00163350681409982,-3.35043063906044e-05,0,
1.22745411013567,,,,,,0.00080000141462485
1.2288,0.00080000123404489,0.000800001380056458,0.0016335067942901,-3.35043262003206e-05,0,
1.22825219473264,,,,,,0.000800001394007774
1.2296,0.000800001214528728,0.000800001359879803,0.00163350677477394,-3.35043457164824e-05,0,
1.22905027932961,,,,,,0.00080000137368243
1.2304,0.000800001195303067,0.000800001339987726,0.00163350675554828,-3.35043649421441e-05,0,
1.22984836392658,,,,,,0.000800001353643773
1.2312,0.000800001176364902,0.000800001320375143,0.00163350673661011,-3.35043838803092e-05,0,
1.23064644852354,,,,,,0.00080000133388676
1.232,0.00080000115771128,0.000800001301036976,0.00163350671795649,-3.35044025339313e-05,0,
1.23144453312051,,,,,,0.000800001314406344
1.2328,0.000800001139339299,0.000800001281968141,0.00163350669958451,-3.35044209059127e-05,0,
1.23224261771748,,,,,,0.000800001295197481
1.2336,0.000800001121246106,0.000800001263163558,0.00163350668149132,-3.35044389991055e-05,0,
1.23304070231445,,,,,,0.000800001276255126
1.2344,0.0008000011034289,0.000800001244618145,0.00163350666367411,-3.35044568163115e-05,0,
1.23383878691141,,,,,,0.000800001257574235
1.2352,0.00080000108588493,0.000800001226326822,0.00163350664613014,-3.35044743602817e-05,0,
1.23463687150838,,,,,,0.000800001239149761
1.236,0.000800001068611495,0.000800001208284507,0.00163350662885671,-3.35044916337167e-05,0,
1.23543495610535,,,,,,0.000800001220976661
1.2368,0.000800001051605946,0.000800001190486118,0.00163350661185116,-3.35045086392662e-05,0,
1.23623304070231,,,,,,0.000800001203049889
1.2376,0.000800001034865682,0.000800001172926576,0.00163350659511089,-3.35045253795302e-05,0,
1.23703112529928,,,,,,0.000800001185364401
1.2384,0.000800001018388155,0.000800001155600798,0.00163350657863337,-3.35045418570569e-05,0,
1.23782920989625,,,,,,0.000800001167915151
1.2392,0.000800001002170867,0.000800001138503703,0.00163350656241608,-3.35045580743452e-05,0,
1.23862729449322,,,,,,0.000800001150697095
1.24,0.00080000098621137,0.00080000112163021,0.00163350654645658,-3.35045740338427e-05,0,
1.23942537909018,,,,,,0.000800001133705188
1.2408,0.000800000970507266,0.000800001104975238,0.00163350653075248,-3.35045897379471e-05,0,
1.24022346368715,,,,,,0.000800001116934385
1.2416,0.000800000955056208,0.000800001088533705,0.00163350651530142,-3.35046051890049e-05,0,
1.24102154828412,,,,,,0.000800001100379641
1.2424,0.0008000009398559,0.000800001072300531,0.00163350650010111,-3.35046203893125e-05,0,
1.24181963288109,,,,,,0.000800001084035911
1.2432,0.000800000924904098,0.000800001056270634,0.00163350648514931,-3.35046353411155e-05,0,
1.24261771747805,,,,,,0.00080000106789815
1.244,0.000800000910198604,0.000800001040438933,0.00163350647044382,-3.35046500466089e-05,0,
1.24341580207502,,,,,,0.000800001051961313
1.2448,0.000800000895737275,0.000800001024800346,0.00163350645598249,-3.3504664507938e-05,0,
1.24421388667199,,,,,,0.000800001036220356
1.2456,0.000800000881518017,0.000800001009349793,0.00163350644176323,-3.35046787271965e-05,0,
1.24501197126895,,,,,,0.000800001020670233
1.2464,0.000800000867538785,0.000800000994082192,0.001633506427784,-3.3504692706428e-05,0,
1.24581005586592,,,,,,0.0008000010053059
1.2472,0.000800000853797588,0.000800000978992461,0.0016335064140428,-3.35047064476257e-05,0,
1.24660814046289,,,,,,0.000800000990122312
1.248,0.000800000840292482,0.000800000964075521,0.0016335064005377,-3.35047199527322e-05,0,
1.24740622505986,,,,,,0.000800000975114423
1.2488,0.000800000827021575,0.000800000949326289,0.00163350638726679,-3.35047332236391e-05,0,
1.24820430965682,,,,,,0.000800000960277189
1.2496,0.000800000813983025,0.000800000934739685,0.00163350637422824,-3.35047462621886e-05,0,
1.24900239425379,,,,,,0.000800000945605565
1.2504,0.000800000801175043,0.000800000920310626,0.00163350636142026,-3.35047590701709e-05,0,
1.24980047885076,,,,,,0.000800000931094507
1.2512,0.000800000788595888,0.000800000906034032,0.0016335063488411,-3.35047716493264e-05,0,
1.25059856344773,,,,,,0.000800000916738968
1.252,0.000800000776243868,0.000800000891904822,0.00163350633648908,-3.35047840013462e-05,0,
1.25139664804469,,,,,,0.000800000902533905
1.2528,0.000800000764117346,0.000800000877917914,0.00163350632436256,-3.35047961278683e-05,0,
1.25219473264166,,,,,,0.000800000888474272
1.2536,0.000800000752214732,0.000800000864068228,0.00163350631245995,-3.35048080304819e-05,0,
1.25299281723863,,,,,,0.000800000874555024
1.2544,0.000800000740534489,0.000800000850350681,0.0016335063007797,-3.35048197107253e-05,0,
1.25379090183559,,,,,,0.000800000860771117
1.2552,0.000800000729075128,0.000800000836760193,0.00163350628932034,-3.35048311700868e-05,0,
1.25458898643256,,,,,,0.000800000847117506
1.256,0.000800000717835212,0.000800000823291682,0.00163350627808043,-3.35048424100026e-05,0,
1.25538707102953,,,,,,0.000800000833589145
1.2568,0.000800000706813355,0.000800000809940068,0.00163350626705857,-3.35048534318599e-05,0,
1.2561851556265,,,,,,0.00080000082018099
1.2576,0.000800000696008219,0.000800000796700269,0.00163350625625343,-3.35048642369953e-05,0,
1.25698324022346,,,,,,0.000800000806887997
1.2584,0.000800000685418521,0.000800000783671977,0.00163350624566374,-3.3504874826694e-05,0,
1.25778132482043,,,,,,0.000800000793705119
1.2592,0.000800000675043024,0.000800000774023362,0.00163350623528824,-3.35048852021907e-05,0,
1.2585794094174,,,,,,0.000800000780762469
1.26,0.000800000664880544,0.000800000765531424,0.00163350622512576,-3.35048953646707e-05,0,
1.25937749401437,,,,,,0.000800000772095922
1.2608,0.000800000654929947,0.000800000757288835,0.00163350621517516,-3.35049053152675e-05,0,
1.26017557861133,,,,,,0.0008000007636799
1.2616,0.00080000064519015,0.000800000749292533,0.00163350620543537,-3.35049150550647e-05,0,
1.2609736632083,,,,,,0.000800000755511362
1.2624,0.00080000063566012,0.000800000741539456,0.00163350619590533,-3.35049245850953e-05,0,
1.26177174780527,,,,,,0.000800000747587268
1.2632,0.000800000626338873,0.000800000734026541,0.00163350618658409,-3.35049339063421e-05,0,
1.26256983240223,,,,,,0.00080000073990458
1.264,0.000800000617225479,0.000800000726750728,0.00163350617747069,-3.35049430197364e-05,0,
1.2633679169992,,,,,,0.000800000732460256
1.2648,0.000800000608319055,0.000800000719708955,0.00163350616856427,-3.35049519261596e-05,0,
1.26416600159617,,,,,,0.000800000725251257
1.2656,0.000800000599618772,0.000800000712898159,0.00163350615986399,-3.35049606264431e-05,0,
1.26496408619314,,,,,,0.000800000718274543
1.2664,0.000800000591123849,0.000800000706315279,0.00163350615136906,-3.35049691213667e-05,0,
1.2657621707901,,,,,,0.000800000711527074
1.2672,0.000800000582833555,0.000800000699957254,0.00163350614307877,-3.35049774116607e-05,0,
1.26656025538707,,,,,,0.00080000070500581
1.268,0.000800000574747212,0.00080000069382102,0.00163350613499243,-3.3504985498003e-05,0,
1.26735833998404,,,,,,0.000800000698707711
1.2688,0.000800000566864191,0.000800000687903517,0.00163350612710941,-3.35049933810244e-05,0,
1.26815642458101,,,,,,0.000800000692629737
1.2696,0.000800000559183914,0.000800000682201683,0.00163350611942913,-3.35050010613012e-05,0,
1.26895450917797,,,,,,0.000800000686768849
1.2704,0.000800000551705853,0.000800000676712456,0.00163350611195107,-3.35050085393623e-05,0,
1.26975259377494,,,,,,0.000800000681122007
1.2712,0.000800000544429531,0.000800000671432773,0.00163350610467475,-3.35050158156841e-05,0,
1.27055067837191,,,,,,0.00080000067568617
1.272,0.000800000537354522,0.000800000666359574,0.00163350609759974,-3.35050228906934e-05,0,
1.27134876296887,,,,,,0.000800000670458298
1.2728,0.000800000530480449,0.000800000661489797,0.00163350609072566,-3.3505029764766e-05,0,
1.27214684756584,,,,,,0.000800000665435352
1.2736,0.000800000523806988,0.000800000656820379,0.0016335060840522,-3.35050364382279e-05,0,
1.27294493216281,,,,,,0.000800000660614292
1.2744,0.000800000517333862,0.000800000652348259,0.00163350607757908,-3.35050429113534e-05,0,
1.27374301675978,,,,,,0.000800000655992078
1.2752,0.000800000510582378,0.000800000648070375,0.00163350607082759,-3.35050496628372e-05,0,
1.27454110135674,,,,,,0.00080000065156567
1.276,0.000800000503588041,0.000800000643983665,0.00163350606383326,-3.35050566571745e-05,0,
1.27533918595371,,,,,,0.000800000647332028
1.2768,0.000800000496718872,0.000800000640085068,0.00163350605696409,-3.35050635263438e-05,0,
1.27613727055068,,,,,,0.000800000643288112
1.2776,0.000800000489971838,0.000800000636371521,0.00163350605021705,-3.35050702733779e-05,0,
1.27693535514765,,,,,,0.000800000639430882
1.2784,0.000800000483343904,0.000800000632839964,0.00163350604358912,-3.35050769013117e-05,0,
1.27773343974461,,,,,,0.000800000635757298
1.2792,0.000800000476832037,0.000800000629487333,0.00163350603707725,-3.35050834131789e-05,0,
1.27853152434158,,,,,,0.000800000632264321
1.28,0.000800000470433202,0.000800000626310568,0.00163350603067842,-3.35050898120136e-05,0,
1.27932960893855,,,,,,0.00080000062894891
1.2808,0.000800000464144366,0.000800000623306606,0.00163350602438958,-3.35050961008494e-05,0,
1.28012769353551,,,,,,0.000800000625808026
1.2816,0.000800000457962494,0.000800000620472385,0.00163350601820771,-3.35051022827212e-05,0,
1.28092577813248,,,,,,0.000800000622838629
1.2824,0.000800000451884553,0.000800000617804845,0.00163350601212977,-3.35051083606623e-05,0,
1.28172386272945,,,,,,0.000800000620037678
1.2832,0.000800000445907509,0.000800000615300922,0.00163350600615272,-3.35051143377065e-05,0,
1.28252194732642,,,,,,0.000800000617402134
1.284,0.000800000440028327,0.000800000612957556,0.00163350600027354,-3.35051202168885e-05,0,
1.28332003192338,,,,,,0.000800000614928957
1.2848,0.000800000434243974,0.000800000610771684,0.00163350599448919,-3.35051260012417e-05,0,
1.28411811652035,,,,,,0.000800000612615106
1.2856,0.000800000428551416,0.000800000608740245,0.00163350598879663,-3.35051316938004e-05,0,
1.28491620111732,,,,,,0.000800000610457543
1.2864,0.000800000422947618,0.000800000606860177,0.00163350598319283,-3.35051372975982e-05,0,
1.28571428571429,,,,,,0.000800000608453227
1.2872,0.000800000417429546,0.000800000605128417,0.00163350597767476,-3.350514281567e-05,0,
1.28651237031125,,,,,,0.000800000606599118
1.288,0.000800000411994167,0.000800000603541905,0.00163350597223938,-3.35051482510487e-05,0,
1.28731045490822,,,,,,0.000800000604892177
1.2888,0.000800000406638447,0.000800000602097579,0.00163350596688366,-3.35051536067688e-05,0,
1.28810853950519,,,,,,0.000800000603329363
1.2896,0.000800000401359351,0.000800000600792376,0.00163350596160457,-3.35051588858646e-05,0,
1.28890662410215,,,,,,0.000800000601907636
1.2904,0.000800000396153846,0.000800000599623234,0.00163350595639906,-3.35051640913697e-05,0,
1.28970470869912,,,,,,0.000800000600623957
1.2912,0.000800000391018898,0.000800000598587093,0.00163350595126411,-3.35051692263179e-05,0,
1.29050279329609,,,,,,0.000800000599475285
1.292,0.000800000385951472,0.00080000059768089,0.00163350594619669,-3.35051742937438e-05,0,
1.29130087789306,,,,,,0.000800000598458582
1.2928,0.000800000380948535,0.000800000596901563,0.00163350594119375,-3.35051792966815e-05,0,
1.29209896249002,,,,,,0.000800000597570806
1.2936,0.000800000376007052,0.000800000596246051,0.00163350593625227,-3.35051842381639e-05,0,
1.29289704708699,,,,,,0.000800000596808917
1.2944,0.00080000037112399,0.000800000595711292,0.00163350593136921,-3.35051891212257e-05,0,
1.29369513168396,,,,,,0.000800000596169877
1.2952,0.000800000366296315,0.000800000595294223,0.00163350592654153,-3.35051939489012e-05,0,
1.29449321628093,,,,,,0.000800000595650645
1.296,0.000800000361520992,0.000800000594991784,0.00163350592176621,-3.3505198724224e-05,0,
1.29529130087789,,,,,,0.000800000595248182
1.2968,0.000800000356794988,0.000800000594800912,0.0016335059170402,-3.35052034502281e-05,0,
1.29608938547486,,,,,,0.000800000594959446
1.2976,0.000800000352115269,0.000800000594718546,0.00163350591236048,-3.35052081299473e-05,0,
1.29688747007183,,,,,,0.000800000594781398
1.2984,0.0008000003474788,0.000800000594741624,0.00163350590772402,-3.35052127664163e-05,0,
1.29768555466879,,,,,,0.000800000594710999
1.2992,0.000800000342882548,0.000800000594867083,0.00163350590312776,-3.35052173626682e-05,0,
1.29848363926576,,,,,,0.000800000594745209
1.3,0.000800000338323478,0.000800000595091863,0.00163350589856869,-3.35052219217378e-05,0,
1.29928172386273,,,,,,0.000800000594880987
1.3008,0.000800000333798557,0.000800000595412901,0.00163350589404377,-3.35052264466585e-05,0,
1.3000798084597,,,,,,0.000800000595115294
1.3016,0.000800000329304751,0.000800000595827136,0.00163350588954997,-3.35052309404649e-05,0,
1.30087789305666,,,,,,0.000800000595445089
1.3024,0.000800000324839026,0.000800000596331505,0.00163350588508424,-3.35052354061902e-05,0,
1.30167597765363,,,,,,0.000800000595867333
1.3032,0.000800000320398347,0.000800000596922947,0.00163350588064356,-3.35052398468692e-05,0,
1.3024740622506,,,,,,0.000800000596378986
1.304,0.000800000315979681,0.000800000597598401,0.0016335058762249,-3.35052442655355e-05,0,
1.30327214684757,,,,,,0.000800000596977008
1.3048,0.000800000311579993,0.000800000598354804,0.00163350587182521,-3.35052486652228e-05,0,
1.30407023144453,,,,,,0.00080000059765836
1.3056,0.00080000030719625,0.000800000599189094,0.00163350586744147,-3.35052530489657e-05,0,
1.3048683160415,,,,,,0.00080000059842
1.3064,0.000800000302825418,0.00080000060009821,0.00163350586307063,-3.35052574197979e-05,0,
1.30566640063847,,,,,,0.00080000059925889
1.3072,0.000800000298464463,0.00080000060107909,0.00163350585870968,-3.35052617807535e-05,0,
1.30646448523544,,,,,,0.000800000600171988
1.308,0.00080000029411035,0.000800000602128672,0.00163350585435557,-3.35052661348661e-05,0,
1.3072625698324,,,,,,0.000800000601156257
1.3088,0.000800000289760046,0.000800000603243895,0.00163350585000526,-3.35052704851705e-05,0,
1.30806065442937,,,,,,0.000800000602208655
1.3096,0.000800000285410516,0.000800000604421696,0.00163350584565573,-3.35052748346996e-05,0,
1.30885873902634,,,,,,0.000800000603326142
1.3104,0.000800000281058728,0.000800000605659014,0.00163350584130394,-3.35052791864882e-05,0,
1.3096568236233,,,,,,0.000800000604505679
1.3112,0.000800000276701645,0.000800000606952786,0.00163350583694686,-3.35052835435703e-05,0,
1.31045490822027,,,,,,0.000800000605744226
1.312,0.000800000272336236,0.000800000608299952,0.00163350583258145,-3.35052879089798e-05,0,
1.31125299281724,,,,,,0.000800000607038742
1.3128,0.000800000267959466,0.000800000609697449,0.00163350582820468,-3.35052922857503e-05,0,
1.31205107741421,,,,,,0.000800000608386188
1.3136,0.0008000002635683,0.000800000611142216,0.00163350582381352,-3.35052966769162e-05,0,
1.31284916201117,,,,,,0.000800000609783525
1.3144,0.000800000259159705,0.00080000061263119,0.00163350581940492,-3.35053010855114e-05,0,
1.31364724660814,,,,,,0.000800000611227711
1.3152,0.000800000254730646,0.00080000061416131,0.00163350581497586,-3.350530551457e-05,0,
1.31444533120511,,,,,,0.000800000612715708
1.316,0.00080000025027809,0.000800000615729515,0.00163350581052331,-3.35053099671255e-05,0,
1.31524341580207,,,,,,0.000800000614244475
1.3168,0.000800000245799003,0.000800000617332741,0.00163350580604422,-3.35053144462127e-05,0,
1.31604150039904,,,,,,0.000800000615810972
1.3176,0.000800000241290351,0.000800000618967928,0.00163350580153557,-3.35053189548651e-05,0,
1.31683958499601,,,,,,0.00080000061741216
1.3184,0.0008000002367491,0.000800000620632014,0.00163350579699432,-3.35053234961164e-05,0,
1.31763766959298,,,,,,0.000800000619044998
1.3192,0.000800000232172215,0.000800000622321937,0.00163350579241743,-3.35053280730014e-05,0,
1.31843575418994,,,,,,0.000800000620706447
1.32,0.000800000227556663,0.000800000624034634,0.00163350578780188,-3.35053326885534e-05,0,
1.31923383878691,,,,,,0.000800000622393466
1.3208,0.000800000222899409,0.000800000625767046,0.00163350578314463,-3.35053373458065e-05,0,
1.32003192338388,,,,,,0.000800000624103016
1.3216,0.000800000218197421,0.000800000627516108,0.00163350577844264,-3.3505342047795e-05,0,
1.32083000798085,,,,,,0.000800000625832058
1.3224,0.000800000213447663,0.00080000062927876,0.00163350577369288,-3.3505346797553e-05,0,
1.32162809257781,,,,,,0.000800000627577549
1.3232,0.000800000208647102,0.00080000063105194,0.00163350576889232,-3.35053515981143e-05,0,
1.32242617717478,,,,,,0.000800000629336452
1.324,0.000800000203792704,0.000800000632832587,0.00163350576403792,-3.35053564525123e-05,0,
1.32322426177175,,,,,,0.000800000631105726
1.3248,0.000800000198881434,0.000800000634617637,0.00163350575912665,-3.35053613637823e-05,0,
1.32402234636872,,,,,,0.000800000632882331
1.3256,0.000800000193910259,0.00080000063640403,0.00163350575415548,-3.35053663349566e-05,0,
1.32482043096568,,,,,,0.000800000634663228
1.3264,0.000800000188876145,0.000800000638188703,0.00163350574912136,-3.35053713690709e-05,0,
1.32561851556265,,,,,,0.000800000636445375
1.3272,0.000800000183819742,0.000800000639968596,0.00163350574406496,-3.35053764254744e-05,0,
1.32641660015962,,,,,,0.000800000638225735
1.328,0.000800000181280376,0.000800000641740645,0.00163350574152559,-3.35053789648402e-05,0,
1.32721468475658,,,,,,0.000800000640001265
1.3288,0.000800000178788377,0.00080000064350179,0.00163350573903359,-3.35053814568398e-05,0,
1.32801276935355,,,,,,0.000800000641768928
1.3296,0.000800000176342503,0.000800000645248968,0.00163350573658772,-3.35053839027134e-05,0,
1.32881085395052,,,,,,0.000800000643525682
1.3304,0.000800000173941515,0.000800000646979118,0.00163350573418673,-3.35053863037016e-05,0,
1.32960893854749,,,,,,0.000800000645268487
1.3312,0.000800000171584174,0.000800000648689177,0.00163350573182939,-3.35053886610427e-05,0,
1.33040702314445,,,,,,0.000800000646994305
1.332,0.000800000169269239,0.000800000650868034,0.00163350572951445,-3.35053909759776e-05,0,
1.33120510774142,,,,,,0.000800000648700094
1.3328,0.00080000016699547,0.000800000655377999,0.00163350572724069,-3.35053932497462e-05,0,
1.33200319233839,,,,,,0.000800000650876741
1.3336,0.000800000164761628,0.000800000659956822,0.00163350572500684,-3.35053954835878e-05,0,
1.33280127693536,,,,,,0.000800000655385212
1.33359936153232,,,,,,0.000800000659956822
1.3344,0.000800000162566474,0.000800000664604537,0.00163350572281169,-3.35053976787428e-05,0,
1.33439744612929,,,,,,0.000800000664589524
1.3352,0.000800000160408766,0.000800000669307861,0.00163350572065398,-3.35053998364506e-05,0,
1.33519553072626,,,,,,0.000800000669281268
1.336,0.000800000158287265,0.000800000674068437,0.00163350571853248,-3.35054019579507e-05,0,
1.33599361532322,,,,,,0.000800000674030007
1.3368,0.000800000156200732,0.000800000678884203,0.00163350571644595,-3.35054040444841e-05,0,
1.33679169992019,,,,,,0.000800000678833694
1.3376,0.000800000154147927,0.000800000683753095,0.00163350571439314,-3.35054060972896e-05,0,
1.33758978451716,,,,,,0.00080000068369028
1.3384,0.000800000152127609,0.000800000688673052,0.00163350571237283,-3.35054081176072e-05,0,
1.33838786911413,,,,,,0.000800000688597718
1.3392,0.000800000150138539,0.000800000693642011,0.00163350571038376,-3.35054101066771e-05,0,
1.33918595371109,,,,,,0.000800000693553958
1.34,0.000800000148179477,0.000800000698657909,0.00163350570842469,-3.35054120657388e-05,0,
